Time,aMag,gMag,ang,bpm,but
1782140,1.007422453591342,2.0743432695675033,264.2069156315349,59.88,0
1783403,1.001049449328054,0.5818075283115542,264.3245902792228,55.4,0
1784586,0.9850888284819801,3.8737836800730108,264.61926139183083,69.61,0
1785909,0.9926731586982697,1.1114405067298925,264.47924270020656,73.08,0
1787071,1.001049449328054,1.3573503600765722,264.3245902792228,61.04,0
1788234,0.9956907150315303,1.371459077041674,264.4235307742425,71.26,0
1789497,1.001049449328054,1.2278843593759146,264.3245902792228,69.61,0
1790619,0.9964436762808021,1.653602128687551,264.4096288799401,69.61,0
1791742,0.9981482855768475,0.9140021881811881,264.3781563391445,31.19,0
1792864,0.9926731586982697,0.3966106403010388,264.47924270020656,65.08,0
1793987,1.001049449328054,0.6360031446463138,264.3245902792228,72.99,0
1795109,0.9926731586982697,0.7990619500389191,264.47924270020656,62.37,0
1796232,0.9926731586982697,0.929623579735368,264.47924270020656,96.46,0
1797414,1.001049449328054,1.1496521212958293,264.3245902792228,58.71,0
1798517,0.9926731586982697,0.7839642849007855,264.47924270020656,68.03,0
1799699,0.9926731586982697,0.7677239087067694,264.47924270020656,50.76,0
1800862,0.9926731586982697,0.9774456506629922,264.47924270020656,66.52,0
1802125,0.9926731586982697,0.8852683209061533,264.47924270020656,63.63,0
1803307,0.9926731586982697,0.7839642849007855,264.47924270020656,93.46,0
1804430,0.9956907150315303,0.9159694318043589,264.4235307742425,71.26,0
1805592,0.9981482855768475,0.7390534486760751,264.3781563391445,71.26,0
1806855,1.001049449328054,0.6158733636065128,264.3245902792228,27.47,0
1808038,1.001049449328054,0.5704384278780664,264.3245902792228,63.69,0
1809201,1.001049449328054,0.6833008122342604,264.3245902792228,65.01,0
1810423,0.9956907150315303,1.1081516141756056,264.4235307742425,69.61,0
1811586,0.9956907150315303,1.0440785411069418,264.4235307742425,69.61,0
1812949,0.9926731586982697,1.034117981663601,264.47924270020656,19.57,0
1814071,0.9926731586982697,0.6833008122342604,264.47924270020656,61.1,0
1815254,0.9926731586982697,1.11579568022107,264.47924270020656,78.74,0
1816557,0.9964436762808021,2.5986727381492267,264.4096288799401,71.26,0
1817739,0.9926731586982697,0.9526804291051644,264.47924270020656,71.26,0
1818902,1.001049449328054,1.7965522536235898,264.3245902792228,71.26,0
1820024,0.9926731586982697,1.387227450708787,264.47924270020656,19.32,0
1821287,0.9920181449953422,1.523187447427269,264.4913357220212,59.82,0
1822410,0.9926731586982697,0.874414089547967,264.47924270020656,63.69,0
1823592,1.001049449328054,1.3485177047410242,264.3245902792228,65.08,0
1824715,1.000399920031984,1.2875169901791588,264.3365831001276,65.08,0
1825817,0.9898484732523458,1.0735921013122256,264.53139213774824,28.25,0
1826940,0.9956907150315303,2.1605786262017865,264.4235307742425,32.52,0
1828062,0.9920181449953422,2.103829841028024,264.4913357220212,32.52,0
1829285,1.000399920031984,1.1032678731840242,264.3365831001276,32.89,0
1830447,0.9956907150315303,0.9159694318043589,264.4235307742425,76.82,0
1831630,1.000399920031984,1.1825819210524064,264.3365831001276,30.23,0
1832893,1.000399920031984,0.6169278726074872,264.3365831001276,69.61,0
1834015,0.98726896031426,2.575985248404967,264.57901385217434,54.45,0
1835138,1.005832988124768,1.103856874780422,264.23626513626454,130.15,0
1836400,0.9920181449953422,0.8493526947034429,264.4913357220212,74.91,0
1837523,0.9920181449953422,0.8013114251026252,264.4913357220212,62.37,0
1838746,0.9920181449953422,0.6609841147864296,264.4913357220212,59.82,0
1839968,1.000399920031984,0.6245798587850876,264.3365831001276,69.61,0
1841091,0.9920181449953422,1.0141991914806479,264.4913357220212,65.08,0
1842254,0.9974968671630002,1.306598637684886,264.39018367346824,65.08,0
1843576,0.9974968671630002,0.5960704656330491,264.39018367346824,29.07,0
1844699,0.9974968671630002,1.9371370627810518,264.39018367346824,58.71,0
1845861,0.983666610188635,0.810246875958186,264.64551655573365,33.63,0
1847084,0.9942333730065592,2.1060389360123426,264.45043731202367,33.63,0
1848307,1.0088111815399352,2.9326779570897314,264.1812723434215,33.63,0
1849470,0.9974968671630002,0.9152595260361948,264.39018367346824,69.61,0
1850632,0.9974968671630002,1.118436408563312,264.39018367346824,66.52,0
1851915,1.000399920031984,0.9034932207825358,264.3365831001276,96.46,0
1853118,0.9974968671630002,1.2577360613419653,264.39018367346824,59.82,0
1854240,0.9974968671630002,0.5818075283115542,264.39018367346824,74.91,0
1855363,0.9891915891272024,0.6464518543557595,264.5435193345312,110.91,0
1856686,0.9974968671630002,0.6797793759742936,264.39018367346824,99.83,0
1857848,1.0030453628824572,0.7390534486760751,264.28773748813956,32.19,0
1859171,0.9891915891272024,0.7747257579298626,264.5435193345312,65.01,0
1860334,0.9974968671630002,0.7922752047110904,264.39018367346824,44.02,0
1861456,0.9974968671630002,0.9891410415102591,264.39018367346824,66.52,0
1862679,0.9891915891272024,1.2706297651164953,264.5435193345312,68.03,0
1863902,0.9891915891272024,0.6216912416947822,264.5435193345312,58.65,0
1865024,0.9872183142547549,0.9588534820294495,264.5799488423343,80.97,0
1866187,0.9974968671630002,0.7731106001084191,264.39018367346824,53.43,0
1867510,0.9974968671630002,1.0313583276436953,264.39018367346824,68.03,0
1868672,0.9974968671630002,0.6341923998283171,264.39018367346824,48.31,0
1869995,0.9947864092356711,0.9945853407325085,264.44022679210906,66.52,0
1871158,0.9974968671630002,0.9588534820294495,264.39018367346824,36.95,0
1872421,1.0004498987955368,1.9064102391667959,264.33566030192253,38.39,0
1873643,0.9891915891272024,0.8051086883148139,264.5435193345312,87.98,0
1874766,1.0030453628824572,0.7542545989253231,264.28773748813956,87.98,0
1876029,0.9947864092356711,0.525452186216786,264.44022679210906,74.91,0
1877211,0.9891915891272024,0.7487322618933954,264.5435193345312,83.1,0
1878374,0.9891915891272024,1.3324038426843416,264.5435193345312,65.08,0
1879637,0.9947864092356711,0.8486459803710851,264.44022679210906,65.08,0
1880759,0.9947864092356711,1.8750199998933343,264.44022679210906,27.71,0
1881942,0.9797958971132713,1.2851848116127111,264.7169707244752,52.54,0
1883064,0.9922701245124738,1.0439827584783188,264.4866836248613,90.63,0
1884287,0.9872183142547549,1.5251557297535225,264.5799488423343,62.37,0
1885450,0.9922701245124738,1.3201893803541975,264.4866836248613,63.69,0
1886612,0.9922701245124738,0.6664082832618454,264.4866836248613,63.63,0
1887835,1.0004498987955368,0.7915806970865321,264.33566030192253,65.08,0
1888998,0.9922701245124738,0.9974968671630001,264.4866836248613,71.26,0
1890220,0.9922701245124738,1.1274750551564323,264.4866836248613,46.08,0
1891343,1.0004498987955368,0.6264982043070835,264.33566030192253,66.52,0
1892465,1.0004498987955368,0.8994442728707545,264.33566030192253,66.52,0
1893588,1.0030453628824572,2.198590457543196,264.28773748813956,71.26,0
1894710,1.0004498987955368,0.7422263805605402,264.33566030192253,42.77,0
1895933,1.0004498987955368,1.122051692213866,264.33566030192253,66.52,0
1897055,0.9922701245124738,0.9926731586982697,264.4866836248613,58.71,0
1898178,1.0086624807139402,1.2042009799032718,264.18401816791106,68.03,0
1899340,0.9929249719893242,1.3914381049834736,264.47459364015555,68.03,0
1900463,1.0004498987955368,1.3828231991111517,264.33566030192253,130.15,0
1901786,0.9922701245124738,0.5185556864985669,264.4866836248613,42.16,0
1902948,0.9954396013822234,1.0530906893520615,264.42816705141007,72.99,0
1904071,0.9929249719893242,1.6521803775617236,264.47459364015555,90.63,0
1905393,0.9899494936611667,3.144566742812116,264.5295271220427,62.37,0
1906516,0.9929249719893242,1.0530906893520615,264.47459364015555,62.37,0
1907638,0.9561380653441217,10.796351235486922,265.1536377062757,34.4,0
1909141,1.0061808982484213,5.477179931315019,264.22984101262205,106.95,0
1910304,0.9986991538997118,2.9930085198675926,264.36798542721857,80.97,0
1911526,1.0114346246792225,1.203577999134248,264.1328286279111,80.97,0
1912689,0.996493853468249,0.7422263805605402,264.40870245657777,28.78,0
1913811,0.996493853468249,0.7638717169787084,264.40870245657777,69.69,0
1914994,0.996493853468249,0.8322259308625273,264.40870245657777,63.69,0
1916216,1.0038924245156948,0.5960704656330491,264.2720970043591,85.47,0
1917379,0.996493853468249,0.7494664769020694,264.40870245657777,66.52,0
1918702,0.996493853468249,1.0707007051459339,264.40870245657777,90.63,0
1919824,0.996493853468249,1.271573827978541,264.40870245657777,49.92,0
1920946,0.9938309715439543,1.258292493818508,264.45786667632086,58.65,0
1922149,0.9906058752097123,1.6612043823684068,264.5174091080697,68.03,0
1923332,1.0045396955820114,0.5755866572463264,264.2601454389521,73.08,0
1924554,0.9986991538997118,1.5365220467015759,264.36798542721857,96.46,0
1925717,0.996493853468249,1.3445073447177596,264.40870245657777,96.46,0
1927080,0.9906058752097123,0.9601041610158764,264.5174091080697,103.09,0
1928242,0.996493853468249,0.2615339366124404,264.40870245657777,103.09,0
1929425,0.9986991538997118,1.1825819210524064,264.36798542721857,36.52,0
1930647,1.0149876846543509,6.5913124641455125,264.06721672870174,51.59,0
1931810,1.0038924245156948,3.504982168285596,264.2720970043591,103.09,0
1933033,0.9892421341612982,2.175063217472081,264.5425861902867,56.5,0
1934255,1.0093066927351666,4.938522046118656,264.17212248551755,74.91,0
1935418,1.0093066927351666,4.988196066715902,264.17212248551755,71.26,0
1936580,0.9906058752097123,1.5358710883404245,264.5174091080697,46.05,0
1937863,0.9954396013822234,1.458012345626744,264.42816705141007,56.5,0
1938966,1.068971468281544,13.480226259228738,263.0700239369944,66.52,0
1940088,0.999599919967984,1.184651847590675,264.35135408021864,54.4,0
1941371,0.9841747812253676,7.620885775288854,264.6361354003997,54.4,0
1942573,1.0244022647378324,3.5969014442989673,263.8933521285397,54.4,0
1943756,1.0296601381038308,7.315879988080723,263.79624420983777,16.92,0
1945119,1.0052860289489753,18.642304042151014,264.24636463177876,49.06,0
1946241,0.9840731680114034,2.4555447460797777,264.63801124786215,53.43,0
1947404,1.0045396955820114,6.5853625564580724,264.2601454389521,53.43,0
1948687,1.0031948963187562,3.6617072520888394,264.284976453309,53.43,0
1949849,0.9947864092356711,1.1032678731840242,264.44022679210906,16.92,0
1951072,0.9947864092356711,1.325631924781536,264.44022679210906,16.92,0
1952335,0.9947864092356711,1.1237882362794158,264.44022679210906,16.92,0
1953697,0.9947864092356711,4.667697505194611,264.44022679210906,16.92,0
1954820,0.9922701245124738,4.927737817700937,264.4866836248613,11.42,0
1956143,0.9865596788841515,4.2435951739062014,264.5921080375228,48.27,0
1957305,1.0094552986635912,2.2219360926903367,264.16937839458126,48.27,0
1958468,1.0041414243023739,7.245446846123433,264.26749934639236,48.27,0
1959590,0.9898484732523458,2.2911569130026863,264.53139213774824,21.08,0
1960813,1.001049449328054,0.9219544457292888,264.3245902792228,85.47,0
1961995,1.001049449328054,1.4112760183606892,264.3245902792228,56.5,0
1963198,1.0017983829094554,1.578670326572334,264.3107619692137,65.08,0
1964481,1.0048382954485762,1.1799576263578282,264.25463190086833,74.81,0
1965683,0.9865596788841515,4.2812381386697,264.5921080375228,74.81,0
1966806,0.98726896031426,2.9215064607150882,264.57901385217434,24.34,0
1968089,0.9956907150315303,10.845593575272863,264.4235307742425,57.53,0
1969251,0.995339138183564,3.8442944736323206,264.43002188637365,57.53,0
1970414,0.9974968671630002,11.486888177396,264.39018367346824,57.53,0
1971636,0.9741149829460586,15.305492478192265,264.8218364242177,114.94,0
1972759,1.0155786527886455,0.8330066026148892,264.05630348789674,114.94,0
1973921,0.9362157870918435,7.086451862533181,265.5212746706171,26.98,0
1975044,0.9964436762808021,2.7368960520998966,264.4096288799401,124.74,0
1976226,1.002646498024104,4.653095743695803,264.2951022395085,124.74,0
1977389,1.0149876846543509,4.431038253050858,264.06721672870174,22.01,0
1978651,0.9997499687421851,1.3560973416388664,264.34858363059215,32.89,0
1979834,0.9926731586982697,3.1005322123790298,264.47924270020656,32.89,0
1980956,0.9937303457175894,1.4034600101178516,264.45972448257925,36.5,0
1982119,1.002297361066066,2.7047735579896517,264.3015487756967,36.5,0
1983341,0.9965942002640794,1.2525573839150046,264.40684974832374,29.07,0
1984504,0.9972462083156797,1.0571660229122009,264.39481164133207,29.94,0
1985686,0.9930760293149764,1.175967686630887,264.4718047641084,72.99,0
1986989,1.002297361066066,1.2185647295076287,264.3015487756967,62.37,0
1988172,0.9937303457175894,0.7366138744281158,264.45972448257925,54.4,0
1989294,0.9988993943335835,0.7990619500389191,264.3642882898655,74.81,0
1990457,1.010247494428964,1.6500000000000001,264.15474998703127,68.1,0
1991619,1.0017983829094554,16.905008133686305,264.3107619692137,74.81,0
1992802,0.9884836872705589,4.518816216665599,264.5565883125006,74.81,0
1993964,0.996493853468249,2.8678214728256712,264.40870245657777,74.81,0
1995127,0.9944847912361456,0.9315578350268973,264.44579547003514,15.19,0
1996310,0.996493853468249,0.8271638289964086,264.40870245657777,51.64,0
1997432,0.9944847912361456,0.9532051195833979,264.44579547003514,44.02,0
1998554,0.9884836872705589,0.7463243262818116,264.5565883125006,41.58,0
1999717,0.9938309715439543,0.9047651629014017,264.45786667632086,41.58,0
2000839,0.996493853468249,0.7422263805605402,264.40870245657777,30.85,0
2001962,0.996493853468249,0.7542545989253231,264.40870245657777,71.34,0
2003084,0.996493853468249,0.9998999949995,264.40870245657777,63.63,0
2004207,1.0104454463255303,2.3853720883753127,264.15109465790204,73.08,0
2005369,0.9786725703727472,5.606808361269359,264.73770703573575,73.08,0
2006492,1.0717275773255068,125.80470937131089,263.0190968634453,24.73,0
2007715,0.9964436762808021,1.8849668432097153,264.4096288799401,24.73,0
2008837,0.9816822296446035,2.7898028604186353,264.6821489902112,24.73,0
2009959,1.0200980345045274,1.6308893279434995,263.97284306591513,24.73,0
2011082,1.0094057657849989,1.7530259553126988,264.17029304715373,24.73,0
2012204,0.9988993943335835,1.6762458053638791,264.3642882898655,11.6,0
2013327,1.0385085459446157,10.333663435587594,263.63281002453226,44.68,0
2014449,1.1034944494649712,3.0454884665682123,262.43199665708585,44.68,0
2015612,1.0155786527886455,4.095717275398779,264.05630348789674,34.8,0
2016774,1.0072239075796403,0.8647543003651385,264.21058181376435,46.8,0
2017997,0.9981482855768475,0.7479304780526063,264.3781563391445,55.4,0
2019160,0.9988993943335835,3.130910410727205,264.3642882898655,55.4,0
2020342,1.0036931802099684,0.7083784299369935,264.2757759432567,24.74,0
2021465,1.0036931802099684,0.6341923998283171,264.2757759432567,31.19,0
2022627,0.9981482855768475,0.7406753674856482,264.3781563391445,31.19,0
2023750,1.0036931802099684,0.7542545989253231,264.2757759432567,33.26,0
2024872,0.9981482855768475,2.1687323486313383,264.3781563391445,33.26,0
2026035,0.9981482855768475,1.0632967600815872,264.3781563391445,24.53,0
2027157,0.9981482855768475,1.6168487869927726,264.3781563391445,24.53,0
2028279,0.9981482855768475,0.6833008122342604,264.3781563391445,26.98,0
2029462,0.9981482855768475,0.9424966843443006,264.3781563391445,65.08,0
2030725,0.9934284070832684,0.8668333173107735,264.46529901870423,65.08,0
2031847,0.9981482855768475,0.6868769904429759,264.3781563391445,27.71,0
2033010,0.9981482855768475,1.1666190466471906,264.3781563391445,106.76,0
2034132,0.9981482855768475,0.9047651629014017,264.3781563391445,49.92,0
2035255,0.9981482855768475,0.7862569554541314,264.3781563391445,65.08,0
2036437,1.0126203632161461,1.6762458053638791,264.11093269141986,34.4,0
2037540,1.0010993956645862,0.9218459741193211,264.3236680734367,34.4,0
2038662,0.9929249719893242,0.8322259308625273,264.47459364015555,28.78,0
2039945,0.9833107342035884,2.4590648629102896,264.65208621974483,44.02,0
2041107,0.9942333730065592,2.8108717508986425,264.45043731202367,62.37,0
2042330,0.9986991538997118,0.9347726996441433,264.36798542721857,62.37,0
2043493,0.9986991538997118,0.734914961066925,264.36798542721857,22.86,0
2044615,0.9986991538997118,0.7479304780526063,264.36798542721857,76.73,0
2045738,0.9980480950335009,1.184989451429843,264.38000619266774,72.99,0
2046960,0.9986991538997118,0.5586591089385369,264.36798542721857,48.27,0
